1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2,20.0,20.0,20.0,20.0,21.0,20.0,22.0,21.0,21.0,22.0,20.0,20.0,20.0,21.0,20.0,19.0,21.0,20.0,21.0,21.0,20.0,20.0,21.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,20.0,21.0,20.0,21.0,21.0,20.0,21.0,20.0,20.0,20.0,21.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,19.0,21.0,20.0,21.0,20.0,21.0,20.0,20.0,21.0,20.0,18.0,21.0,21.0,20.0,21.0,22.0,20.0,20.0,21.0,22.0,21.0,20.0,22.0,19.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,20.0,21.0,20.0,21.0,20.0,21.0,21.0,20.0,21.0,20.0,21.0,19.0
3,18.0,11.0,17.0,24.0,17.0,25.0,24.0,17.0,16.0,18.0,23.0,25.0,25.0,16.0,18.0,19.0,17.0,16.0,17.0,25.0,25.0,18.0,19.0,14.0,21.0,25.0,20.0,19.0,21.0,14.0,18.0,18.0,15.0,13.0,23.0,25.0,21.0,18.0,18.0,16.0,20.0,18.0,17.0,22.0,19.0,26.0,19.0,25.0,16.0,26.0,20.0,15.0,25.0,24.0,17.0,19.0,17.0,20.0,24.0,14.0,15.0,14.0,19.0,20.0,26.0,19.0,24.0,18.0,20.0,24.0,18.0,19.0,24.0,20.0,23.0,18.0,14.0,15.0,20.0,17.0,26.0,22.0,20.0,17.0,17.0,17.0,25.0,25.0,21.0,18.0,18.0,19.0,20.0,17.0,18.0,22.0,16.0,16.0,18.0,19.0
4,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,2.0,6.0,1.0,2.0,2.0,9.0,5.0,3.0,0.0,4.0,16.0,7.0,2.0,9.0,2.0,0.0,0.0,0.0,5.0,4.0,4.0,12.0,11.0,4.0,8.0,13.0,6.0,15.0,7.0,5.0,11.0,9.0,9.0,8.0,9.0,6.0,4.0,7.0,5.0,0.0,8.0,3.0,5.0,0.0,0.0,4.0,2.0,0.0,4.0,4.0,3.0,1.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,8.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,7.0,7.0,4.0,8.0,5.0,9.0,22.0,9.0,0.0,17.0
5,0.0,0.0,8.0,0.0,18.0,0.0,0.0,15.0,0.0,0.0,0.0,13.0,0.0,26.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,3.0,6.0,28.0,10.0,7.0,12.0,6.0,1.0,15.0,3.0,16.0,11.0,18.0,10.0,2.0,12.0,3.0,7.0,6.0,8.0,9.0,0.0,5.0,12.0,5.0,0.0,0.0,14.0,10.0,0.0,6.0,4.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,5.0,11.0,4.0,10.0,6.0,4.0,4.0,0.0,10.0,0.0,4.0
6,0.0,0.0,38.0,33.0,34.0,26.0,23.0,36.0,0.0,30.0,0.0,35.0,0.0,30.0,42.0,0.0,0.0,0.0,0.0,38.0,0.0,37.0,0.0,39.0,0.0,35.0,40.0,26.0,0.0,33.0,0.0,26.0,35.0,23.0,24.0,30.0,0.0,23.0,21.0,0.0,0.0,30.0,35.0,30.0,0.0,0.0,13.0,0.0,34.0,23.0,37.0,0.0,24.0,38.0,36.0,30.0,0.0,22.0,17.0,40.0,38.0,38.0,0.0,31.0,0.0,0.0,0.0,40.0,41.0,0.0,36.0,0.0,0.0,33.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,35.0,0.0,0.0,0.0,0.0,36.0,9.0,38.0,26.0,24.0,0.0,0.0,28.0,0.0
7,9.0,7.0,0.0,1.0,8.0,9.0,16.0,0.0,9.0,1.0,7.0,0.0,5.0,0.0,0.0,0.0,5.0,3.0,2.0,10.0,10.0,5.0,0.0,2.0,18.0,11.0,0.0,18.0,11.0,6.0,11.0,7.0,13.0,11.0,27.0,7.0,15.0,19.0,15.0,14.0,10.0,12.0,10.0,22.0,7.0,9.0,12.0,22.0,0.0,0.0,2.0,13.0,21.0,5.0,9.0,1.0,6.0,12.0,13.0,7.0,0.0,0.0,5.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,6.0,15.0,7.0,6.0,5.0,1.0,12.0,22.0,8.0,4.0,4.0,3.0,1.0,3.0,2.0,2.0,9.0,12.0,5.0,3.0,12.0,12.0,10.0,11.0,10.0,12.0,12.0,20.0,2.0,18.0
8,31.0,0.0,0.0,33.0,0.0,6.0,0.0,0.0,0.0,35.0,0.0,0.0,31.0,0.0,0.0,36.0,34.0,38.0,33.0,0.0,30.0,0.0,0.0,31.0,18.0,26.0,0.0,0.0,0.0,24.0,34.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,16.0,28.0,39.0,0.0,0.0,24.0,30.0,0.0,25.0,0.0,0.0,39.0,31.0,31.0,25.0,0.0,22.0,0.0,0.0,0.0,34.0,28.0,0.0,0.0,0.0,17.0,25.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,38.0,31.0,27.0,25.0,0.0,0.0,25.0,0.0,0.0,28.0,0.0,36.0,0.0,26.0,31.0,31.0,34.0,37.0,36.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,24.0,28.0
9,23.0,21.0,0.0,22.0,0.0,20.0,0.0,21.0,21.0,0.0,22.0,25.0,21.0,21.0,0.0,22.0,0.0,19.0,0.0,23.0,26.0,22.0,21.0,19.0,0.0,0.0,24.0,20.0,20.0,0.0,21.0,0.0,14.0,0.0,0.0,0.0,24.0,21.0,31.0,25.0,19.0,23.0,22.0,0.0,0.0,22.0,0.0,24.0,24.0,0.0,22.0,21.0,21.0,23.0,26.0,30.0,3.0,0.0,2.0,21.0,20.0,0.0,22.0,21.0,0.0,0.0,21.0,21.0,0.0,0.0,22.0,22.0,20.0,21.0,0.0,0.0,0.0,20.0,0.0,22.0,5.0,29.0,0.0,0.0,22.0,0.0,0.0,23.0,21.0,22.0,21.0,0.0,22.0,22.0,0.0,21.0,24.0,24.0,29.0,23.0
10,23.0,0.0,22.0,22.0,0.0,21.0,0.0,22.0,22.0,19.0,22.0,3.0,22.0,22.0,21.0,22.0,20.0,20.0,23.0,16.0,23.0,0.0,22.0,0.0,22.0,22.0,22.0,0.0,30.0,0.0,0.0,0.0,22.0,23.0,23.0,0.0,23.0,0.0,20.0,22.0,0.0,4.0,0.0,21.0,21.0,23.0,23.0,0.0,23.0,0.0,22.0,21.0,21.0,23.0,0.0,20.0,0.0,0.0,0.0,21.0,0.0,22.0,23.0,20.0,22.0,0.0,0.0,22.0,21.0,27.0,0.0,22.0,21.0,21.0,24.0,0.0,0.0,0.0,21.0,24.0,25.0,20.0,22.0,22.0,0.0,19.0,20.0,23.0,0.0,0.0,0.0,22.0,0.0,0.0,20.0,20.0,23.0,24.0,21.0,22.0
